pm25imf_truth,pm25imf_predict
3.5487561225891113,4.363388
1.9935508966445923,2.8455582
0.27140817046165466,1.0833206
-1.5012565851211548,-0.6348114
-3.204925298690796,-2.4352646
-4.717376708984375,-4.083954
-5.918325901031494,-5.5117874
-6.714508056640625,-6.613167
-7.099072456359863,-7.245262
-7.109124660491943,-7.346611
-6.7864532470703125,-6.9802933
-6.17222785949707,-6.2320557
-5.307555675506592,-5.1890182
-4.233555793762207,-3.9204025
-2.9913487434387207,-2.5810623
-1.622070550918579,-1.3397903
-0.16684097051620483,-0.044570923
1.333238124847412,1.1861496
2.8370509147644043,2.3991547
4.303246974945083,3.5571594
5.689716339111314,4.5795975
6.954208374023423,5.5296173
8.053833007812514,6.423065
8.943987846374512,7.173935
9.584943771362305,7.776581
9.954179763793945,8.15461
10.016096115112305,8.267342
9.749287605285659,8.093712
9.169393539428711,7.6312637
8.31038093566896,6.8857574
7.208740234374986,5.917328
5.901073932647705,4.7428207
4.423861026763916,3.4331055
2.81374454498291,1.9850616
1.1072533130645752,0.5347824
-0.6590816974639893,-0.7783356
-2.448704957962036,-2.254364
-4.225053310394287,-3.7325974
-5.951566219329834,-5.2021255
-7.591732501983643,-6.72332
-9.10892105102539,-8.216675
-10.466660499572754,-9.592789
-11.628358840942383,-10.80825
-12.55744743347168,-11.817635
-13.217411994934082,-12.561676
-13.579642295837402,-12.984314
-13.650696754455566,-13.098106
-13.45892333984375,-12.905632
-13.034408569335938,-12.400513
-12.39571475982666,-11.650284
-11.555964469909668,-10.682686
-10.533644676208496,-9.5238495
-9.345410346984863,-8.209908
-8.006258010864258,-6.748131
-6.530977725982666,-5.2095947
-4.933920860290527,-3.6899643
-3.23404598236084,-2.152832
-1.4687327146530151,-0.5680084
0.32403668761253357,0.88323975
2.121739149093628,2.2081757
3.901053428649888,3.5140686
5.640031337738037,4.719635
7.320572376251221,5.8709717
8.925503730773926,7.034683
10.437606811523438,8.2080765
11.83967113494873,9.357269
13.114499092102037,10.374779
14.24491977691649,11.291145
15.213717460632324,12.115807
16.003660202026367,12.819992
16.597599029541016,13.381241
16.978317260742173,13.750107
17.133565902709975,13.911842
17.070907592773423,13.855431
16.80279922485353,13.586052
16.34220314025879,13.1189575
15.70191764831543,12.4734955
14.893294334411621,11.669174
13.927047729492202,10.748413
12.818036079406738,9.709549
11.581222534179688,8.581322
10.227567672729492,7.459152
8.7517671585083,6.2337418
7.146606922149658,4.896797
5.408459186553941,3.5588226
3.5440480709075928,2.092575
1.5806729793548584,0.5332184
-0.44958633184432983,-0.8973923
-2.514575242996216,-2.5166092
-4.582184314727783,-4.1600494
-6.620319366455078,-5.858261
-8.596860885620117,-7.677208
-10.479676246643066,-9.497322
-12.236650466918945,-11.241463
-13.835821151733398,-12.8349
-15.245862007141113,-14.146248
-16.435537338256836,-15.26461
-17.373634338378906,-16.162956
-18.029098510742188,-16.81179
-18.37122344970703,-17.185936
-18.37078857421875,-17.265686
-18.012554168701172,-17.021492
-17.31952476501465,-16.425972
-16.3294734954834,-15.496658
-15.086637496948242,-14.2967
-13.64529037475586,-12.770569
-12.062127113342285,-10.944412
-10.391833305358887,-9.007805
-8.681203842163086,-7.034233
-6.975069999694824,-5.152336
-5.315395355224609,-3.4555817
-3.7329018115997314,-1.9145584
-2.2554540634155273,-0.5290451
-0.9109327793121338,0.59955597
0.2728275954723358,1.4332123
1.2679331302642822,2.1475906
2.046518087387085,2.6877365
2.582056999206543,3.0460968
