pm25imf_truth,pm25imf_predict
4.965871810913086,4.8694534
0.23899230360984802,0.9124069
-5.67716121673584,-2.9097214
-6.6884965896606445,-6.6399307
0.5785213112831258,-3.5375595
7.249704360961914,4.435768
5.057300090789795,7.121147
-1.7849395275115967,-0.29141998
-6.898995399475098,-5.9378433
-7.924661636352539,-6.35627
-4.61374044418335,-3.8399582
2.646090269088745,0.97452545
7.731895923614488,5.4795
1.753997087478652,6.8721466
-4.580846786499023,-3.0361786
-6.847304344177246,-6.6089935
-4.511380195617676,-3.838791
-0.22814974188806048,0.58909607
2.9140024185180664,2.5413513
4.406104564666748,2.8802414
4.404070854187012,2.835701
3.1891918182373047,1.5884476
1.4550365209579468,-0.06706238
-0.3696926832199239,-0.76104736
-2.0824069976806783,-1.3660202
-2.1799306869506694,-1.8758011
1.9159569740295268,-0.59458923
1.1719375848770142,2.924385
-1.6158378124236918,0.22179413
-1.4952194690704346,-2.579712
1.5261520147323608,-0.370636
0.7716707587242126,2.66185
-1.513902187347412,-0.00705719
-1.2697192430496216,-2.2149658
0.35482022166252136,-0.23322296
1.4498506784439087,1.4677582
1.4500393867492676,1.1951447
0.38902029395103455,0.27659607
-0.5992689728736877,-0.5504074
-1.1542102098464966,-0.65995026
-0.9998424053192139,-0.5215912
0.10157062113285065,-0.0663681
0.8436659574508667,0.7915497
0.08153223246335983,0.7718735
-0.6852392554283284,-0.4050064
0.002437567338347435,-0.6247406
0.6676648259162903,0.4707489
-0.1485999971628189,0.7488098
-0.9013801217079163,-0.48588562
0.010694893077030088,-0.6830673
1.4819893836974956,0.6154251
1.2112940549850464,1.5101318
-2.456488847732544,0.18857574
-0.6692132949829102,-3.442543
3.799281358718872,0.69895935
2.8662376403808594,4.3730545
-2.106503963470459,0.37028503
-6.266502857208252,-5.021904
-3.268847942352295,-6.1294937
5.440959453582764,1.1847916
8.806390762329102,8.074684
5.9071760177612305,5.3318787
-2.750755548477173,-0.79855347
-10.85648250579834,-7.323532
-0.5834499597549438,-10.729523
11.708625793457031,5.5216446
5.358941078186035,15.506447
-5.378564357757568,-2.6939926
-12.052528381347656,-11.746323
-11.72457218170166,-10.103928
-7.374396800994873,-5.36145
-1.7558706998825073,0.15016937
4.7282633781433105,3.0676956
10.423689842224121,7.6376343
9.56930160522461,10.014168
3.9395804405212402,4.1874466
-2.546945571899414,-2.8496857
-6.757522106170654,-6.2302246
-7.066585063934326,-6.518013
-2.581369400024414,-4.376068
4.152203559875488,2.046341
4.826494216918945,6.027588
-0.2448120266199112,2.5357132
-3.4497179985046387,-3.4365692
-1.308014154434204,-3.078598
2.270240068435669,1.2414017
2.1091716289520264,2.767517
-0.37073206901550293,0.49785614
-0.969205379486084,-1.8579025
-0.25005993247032166,-0.5997696
0.4263452589511729,0.64068604
0.4065000116825104,0.6742172
0.178872749209404,0.08783722
0.050831813365235234,-0.10121155
-0.009703387506306171,-0.013916016
0.014017712324871923,0.018043518
-0.02429194562137127,0.06086731
-0.226356640458107,0.020515442
-0.32540759444236755,-0.1315155
-0.3973439335823059,-0.100234985
-0.44354137778282166,-0.08132172
-0.41009658575057983,-0.08664703
-0.17483194172380934,-0.035972595
0.3915073871612549,0.13626099
1.0341484546661377,0.49005127
0.6530420780181885,0.71294403
-0.2295697480440282,-0.040100098
-1.1510165929794312,-0.576149
-1.6016727685928345,-0.74674225
-0.6892968416213989,-0.56181335
0.8705124258995056,0.46401978
1.907589316368103,1.3364868
1.2993066310882568,1.2484131
-0.9082010984420776,-0.09122467
-1.9152748584747314,-1.51017
-2.0714211463928223,-1.0299377
-0.5066860914230347,-0.4317627
2.038573741912856,0.9401245
1.9630824327468872,2.2518616
-1.3069278001785278,0.51717377
-1.8706642389297485,-2.4589233
-0.22798331081867218,-0.83741
1.2498128414154053,1.2469025
1.6385242938995361,1.4183655
0.9885268807411194,0.61579895
-0.8931971192359782,-0.22774506
-1.4604644775390625,-1.182991
0.46298789978028765,-0.6609268
1.438462734222412,1.4174957
0.9589972496032715,1.2100601
-0.5302196145057678,-0.113861084
-1.6423338651657247,-0.9740677
0.18688008189199934,-0.92150116
1.97372305393219,1.2740173
0.4972434341907501,1.768753
-2.1754043102264404,-0.6886139
-2.7678937911987305,-2.538208
0.2916010618209839,-0.960083
3.45690655708313,2.1745224
3.0592401027679443,3.0359802
-0.007149316370473002,0.47299957
-3.5235683917999268,-2.003891
-4.986680507659912,-3.5421448
-1.3692737817764282,-2.6144867
5.802529335021973,1.8415604
6.012363433837905,6.8201904
1.1517372131347656,2.1684418
-3.733834743499756,-3.0634842
-6.711023807525635,-4.9011917
-5.989322662353516,-4.707741
0.7310775518417358,-1.6669312
6.951146602630615,4.13179
