pm25imf_truth,pm25imf_predict
2.9200356006622314,-0.4063301
1.6782305240631104,-0.892746
-2.3874356746673584,-2.3023796
-2.9936840534210205,-0.8548622
1.9645636081695557,1.3710823
2.8204352855682373,1.0310516
2.1396920680999756,-0.6513634
1.2708154916763306,-2.0931664
-1.909077763557434,-2.0187187
-2.0981531143188477,-0.851841
1.8820581436157227,1.2658234
-1.6646379232406616,0.29247284
1.4472578763961792,0.3904686
-1.2307772636413574,-0.51387024
0.4066721796989441,-0.21569443
0.6080331206321716,-0.21048737
0.6839497685432434,-0.74497986
-0.5856930613517761,-1.0052719
-0.5307969450950623,-0.7233963
0.6457715034484863,0.08020401
-0.4894335865974426,-0.4345169
-1.2343496084213257,-0.4182434
1.7820775508880615,0.84147644
-2.6095850467681885,-0.48318863
-3.345228910446167,0.79813385
-0.8997848629951477,1.3637657
3.225917339324951,2.3360062
6.2430996894836355,0.50683594
3.622734785079956,-0.036762238
-7.9652934074401855,-2.0483513
0.11807471513748169,-0.49285507
9.058789253234856,3.3376007
-9.27122688293457,0.9035759
-4.095522403717041,-0.53055954
3.4486351013183594,1.5407715
8.567602157592766,2.8560371
6.488488197326667,2.0002213
2.246171474456787,-0.4388008
-1.6508454084396362,-3.9077797
-5.555227756500244,-2.2893791
0.9667605757713318,0.6208992
3.7699530124664307,2.8541985
-0.23928594589233398,0.25731277
-2.1950881481170654,-2.2226257
1.5808131694793701,0.30866623
1.3833723068237305,-0.29519272
-0.6696261763572693,-1.0201645
-0.7407732605934143,-1.2549667
-0.20909003913402557,-0.010860443
1.168305516242981,0.3027954
-1.701561689376831,-0.6311264
0.7901819944381714,0.20942307
3.3294410705566406,-0.22309494
0.06168561801314354,-0.69176483
-5.4695234298706055,-2.1633072
-2.186696767807007,0.6821289
7.812222480773919,2.722332
3.2069265842437744,1.0599899
-1.1104211807250977,-2.7449493
-4.770315170288086,-3.122467
-10.616320610046387,0.8786011
-12.861030578613281,-2.4588165
-13.385754585266113,-4.1306
-11.398137092590332,-2.916378
-1.169185996055603,0.388546
13.93590068817138,9.976196
0.7187098860740662,6.244999
-13.110054016113281,-6.7495193
-4.932459354400635,-0.4767723
5.9011921882629395,4.793316
10.29210186004638,4.094021
8.335909843444817,3.296749
3.897223711013794,0.49934006
0.48703455924987793,-3.2676392
-2.8202905654907227,-3.437355
-3.999511957168579,-0.5763092
-1.7677370309829712,1.5625305
2.031726360321045,2.6790314
-1.3572312593460083,1.4866257
0.9287116527557373,0.1723175
-0.7319604158401489,-0.56923294
0.7167855501174927,-0.3604927
-0.8183344006538391,-0.56230164
0.9823251962661743,-0.24420929
0.7013826370239258,-0.6299591
-0.9931685924530029,-0.97838974
-1.6103984117507935,-0.50668716
-0.15840336680412292,1.094162
0.834568440914154,1.1882858
2.211322784423828,-0.19927979
1.3419617414474487,-1.0492706
0.4331037998199463,-1.8241234
-0.2994917631149292,-1.6167145
-2.1855170726776123,-0.9809723
-2.6599583625793457,0.98973465
0.49515071511268616,1.5126648
1.2343475818634033,1.8789711
2.4044318199157715,-0.13074112
-2.216078519821167,-1.1953888
-2.2146856784820557,-0.8566017
1.3633564710617065,1.1953888
1.438732624053955,0.6954384
-1.1632945537567139,-0.8237648
0.918748676776886,-0.95256424
-0.7425598502159119,-0.7133484
0.6707680225372314,-0.36200714
-0.7221031785011292,-0.5532036
0.48703140020370483,-0.29054642
1.155535340309143,-0.4560852
1.1469203233718872,-0.9289055
-1.8703999519348145,-1.3376923
-0.9165031909942627,-0.23792267
2.2593488693237305,1.140461
3.0121724605560303,-0.40515518
-2.1696536540985107,-1.0686722
-3.545111894607544,-1.4577141
-0.41912105679512024,1.1709137
3.7567298412323,2.2717476
1.3262147903442383,0.2692871
-2.9158592224121094,-2.2103996
-3.487931489944458,-0.124938965
2.390071153640747,1.5349693
3.0360426902770996,1.3663216
0.04791688919067383,-0.56080246
-1.4326770305633545,-2.3022842
-2.2246205806732178,-0.56697845
1.973265528678894,1.3153801
1.342450499534607,0.36215973
-1.12307608127594,-1.1266747
-1.338287353515625,-1.0775452
0.8352688550949097,0.927845
0.9752199649810791,0.051372528
-0.8094262480735779,-0.84599304
-0.7606223821640015,-0.77713394
0.6249226927757263,0.39865494
-0.11676027625799179,-0.25206375
-0.9623169898986816,-0.5435791
1.4672982692718506,0.29019928
-2.261915445327759,-0.63121414
-1.5280503034591675,0.6771736
2.823890447616577,1.3555145
6.435866832733147,-0.17678452
-8.367809295654297,0.0407753
-0.05878949165344238,-0.46172333
12.716301918029778,2.5515366
8.139313697814934,1.3187294
-16.69328498840332,0.89073944
-18.833728790283203,-0.2869568
20.30317306518554,-8.808239
-12.718561172485352,4.9297905
-21.84736442565918,0.4680252
21.8422565460205,-3.3693466
21.453445434570305,2.0452805
-15.722480773925781,12.819511
-19.038211822509766,-12.125477
-17.17237472534179,-7.4562225
-10.505996704101562,-6.6836967
4.672354698181152,3.5251007
8.852848052978509,12.865509
9.364830970764153,4.8088417
4.794323921203613,1.3496628
-2.6986804008483887,-2.2445793
-3.917384624481201,-4.5965347
2.60686993598938,1.1607285
-1.631909966468811,1.195301
0.974509060382843,0.5703392
-0.5759688019752502,-0.36171722
0.3714473247528076,-0.45070648
0.007869062945246696,-0.4883194
-0.4345758557319641,-0.62270355
-0.5105114579200745,-0.2742195
0.7082911133766174,0.22766876
-0.942526638507843,-0.4396782
1.1998685598373413,-0.08428192
-1.4683185815811157,-0.6661148
-0.3385022282600403,0.06495285
-0.1547393947839737,0.6597328
2.2061989307403564,0.21425629
-2.3857967853546143,-0.74313736
2.5187578201293945,-0.07929993
-0.3358868658542633,-0.66443634
-2.67431378364563,-1.1700974
-0.12700991332530975,0.96326447
2.763636350631714,1.4330521
-2.8088126182556152,-0.34150314
0.4717145264148712,0.070934296
2.8981399536132812,0.25556564
-2.5577569007873535,-0.65867233
-2.917508125305176,-0.37874222
2.8736941814422607,1.2211456
0.7233385443687439,0.32235718
-0.9840403199195862,-1.2523308
-2.5062592029571533,-0.97727966
0.43449175357818604,1.1371231
2.123244047164917,1.3267746
0.21058404445648193,-0.4926796
-1.717568039894104,-1.6312904
1.5378919839859009,0.08807373
0.8271183371543884,-0.49730682
-1.2841696739196777,-1.0248108
1.2270172834396362,-0.45825195
-0.1524897962808609,-0.6716347
-1.2560750246047974,-0.7921753
1.3284850120544434,0.4658432
-1.4253922700881958,-0.49187088
1.472841501235962,0.11130524
1.6388293504714966,-0.5980606
-0.07771653681993484,-1.1264229
-1.803460717201233,-1.6027184
-1.82038152217865,0.5356941
1.7998214960098267,1.3694191
-1.7287027835845947,0.3372078
-1.5630009174346924,0.40290833
0.5380423665046692,1.2258949
1.3028841018676758,0.6863899
0.023366933688521385,-0.688282
-0.975658118724823,-1.2298355
0.8402416110038757,-0.18954849
-0.1167764887213707,-0.48490906
-0.6825175285339355,-0.6918793
0.6760636568069458,-0.07215881
-0.7226967215538025,-0.4978485
0.8638932108879089,-0.2289505
0.9558660984039307,-0.6266899
-0.27606046199798584,-0.99263
-1.320379376411438,-1.0576668
1.1969467401504517,0.5254173
1.7593578100204468,-0.3547516
1.9569209814071655,-1.059761
0.08024697005748749,-1.5747337
-2.341073989868164,-1.7342834
2.5000662803649902,0.6714401
2.2216732501983643,-0.4194336
1.5470768213272095,-1.2146187
-0.22494640946388245,-2.0675278
-1.7952193021774292,-1.6497383
-2.97279953956604,0.6014595
-2.4297897815704346,1.4133034
3.0721569061279297,1.9695206
1.7569408416748047,1.0046234
-3.1704185009002686,-1.4931335
-0.8270969986915588,0.09535599
3.309210777282715,1.4203262
0.48603329062461853,-0.29692078
-3.4060802459716797,-1.9007454
-3.659548759460449,0.7419014
-0.4225335419178009,1.7671204
4.002173900604248,2.6262856
2.7989675998687744,0.5909424
-4.40215539932251,-1.8413391
3.993844985961914,-0.12792587
4.779919147491455,-0.51197433
-4.924674034118652,-0.5467262
-4.674172878265381,-0.9894409
4.977842330932617,1.1973763
5.008029937744141,0.68268585
4.807550430297852,0.04443741
-4.65349817276001,-1.3503342
4.334222793579102,-2.4675407
1.4103742837905884,-0.65854645
-1.2367115020751953,-1.6116409
-1.8641414642333984,-1.4929924
-2.4565224647521973,1.0853195
1.1689316034317017,1.54953
1.5045455694198608,1.3388863
-1.1142748594284058,-0.712101
0.8079649209976196,-0.95513535
-0.5906922221183777,-0.6973076
0.4536125957965851,-0.40779877
-0.3796097934246063,-0.5201378
0.3510134816169739,-0.4271736
-0.3558714687824249,-0.5465393
0.39072325825691223,-0.41667175
-0.45924338698387146,-0.568367
0.5673600435256958,-0.37513733
-0.7166040539741516,-0.59923935
0.8988183736801147,-0.26420212
-0.5924525260925293,-0.63573456
-1.2866671085357666,-0.5290146
1.4486370086669922,0.8826523
-0.004624015185981989,-0.36065674
-1.5818617343902588,-0.8583908
-1.6479188203811646,0.57365036
1.6027473211288452,1.3109932
1.3296207189559937,0.22026443
-1.396691083908081,-1.0865822
1.2862398624420166,-0.7858963
0.7671634554862976,-0.72790146
0.07337502390146255,-0.9925499
-1.1548187732696533,-1.1425667
1.2114070653915405,0.033138275
0.047890279442071915,-0.511261
-1.4272831678390503,-0.8496475
-0.09393520653247833,0.45581055
1.5779286623001099,0.54148865
-1.5604298114776611,-0.65392303
1.483485460281372,-0.28134155
-1.4044804573059082,-0.70732117
1.4024564027786255,-0.09341812
-1.531699538230896,-0.59241486
1.7894632816314697,0.03950119
0.44783052802085876,-0.6475334
0.31411612033843994,-1.1372299
-2.6873092651367188,-1.1561966
2.766084909439087,0.89411926
-2.6386024951934814,-0.22457886
2.3208281993865967,0.51115036
-0.49587756395339966,-0.44492722
-1.4115159511566162,-0.9468422
0.9968665838241577,0.6234169
-0.6960347294807434,-0.28651428
-0.4631774425506592,-0.21536636
0.443443238735199,0.23223877
-0.4390498399734497,-0.35806656
0.4729830324649811,-0.31300354
-0.5202664136886597,-0.5746193
0.25952863693237305,-0.3697853
0.6294223666191101,-0.42681503
-0.6955094337463379,-0.807251
-0.7813291549682617,-0.49651337
0.8879739046096802,0.51911163
-1.0221376419067383,-0.3576088
1.1849285364151,-0.040603638
-1.3727970123291016,-0.64048386
-0.032105956226587296,-0.007659912
1.795491337776184,0.28276062
0.008523628115653992,-0.7734375
-2.2283451557159424,-1.3773575
-1.6833150386810303,0.8045883
0.6053208112716675,1.4662476
2.8953473567962646,1.1022873
2.8971855640411377,-0.523571
0.349081426858902,-1.449543
-1.1425402164459229,-2.2291489
-1.8446495532989502,-0.9913788
-2.198286533355713,1.1910591
-2.855769157409668,1.549366
2.6764354705810547,1.7868462
-2.437605381011963,1.0454559
2.15685772895813,0.6769371
-1.8620402812957764,-0.4687233
1.5809708833694458,-0.026252747
0.9932401180267334,-0.495018
-1.129157543182373,-1.0612297
0.9768832921981812,-0.73150253
-0.6947346925735474,-0.676342
-0.8162713646888733,-0.4185753
0.7887436151504517,0.57247925
-0.7793366312980652,-0.34257507
0.7747216820716858,-0.16471481
-0.767153799533844,-0.57470703
0.757590651512146,-0.30919266
-0.7542197704315186,-0.5737953
0.7667104601860046,-0.3102188
-0.7994745969772339,-0.5814781
0.015375238843262196,-0.2793541
0.9082825779914856,-0.14278793
0.25292351841926575,-0.75247574
-1.0239226818084717,-0.96279526
-0.29087042808532715,-0.15873718
1.0069785118103027,0.3633461
1.112985372543335,-0.5414543
-1.1107839345932007,-1.0987282
0.13058385252952576,-0.7866173
1.085188388824463,-0.25686264
0.7719509601593018,-0.79761124
-0.34499749541282654,-1.1734619
-0.5360860824584961,-1.0073013
-0.762239933013916,-0.19309616
-1.3982455730438232,0.67326736
1.599491834640503,1.2428017
-1.8387089967727661,-0.10058594
-1.122321367263794,0.40520096
2.2202534675598145,1.2309456
-2.2462944984436035,-0.37377167
2.132611036300659,0.24874496
-1.0466035604476929,-0.6254997
-1.7119128704071045,-0.6831169
-1.1213574409484863,1.0545502
1.5743685960769653,1.434166
0.3698827028274536,0.16957092
-2.282222032546997,-1.0070915
3.0675108432769775,0.77443695
-2.8736157417297363,-0.5373421
-5.547189712524414,0.33737183
-7.059678077697754,0.65376663
3.605747938156128,0.21695709
12.67977333068847,4.9557114
12.71385478973388,3.0299225
-14.788138389587402,2.2543411
-11.213053703308105,-4.05019
13.795104980468743,-4.8581963
21.216033935546868,1.8041687
-0.2942361831665039,11.07428
-25.524358749389652,-12.18169
-4.423452854156494,-0.69693756
29.68047904968261,9.853226
28.748861312866204,10.480293
18.098262786865227,24.583595
2.752056360244751,8.776733
-15.429879188537598,-10.481453
-30.20593452453613,-3.6419258
-39.16162490844727,-14.934921
-38.464622497558594,-33.31891
-30.057453155517575,-30.765787
-15.919567108154297,-15.558964
7.878709793090813,4.1238403
40.55983352661132,22.521385
27.026016235351555,35.01928
-38.85732650756836,20.955788
-24.232898712158203,-3.4539757
0.4191211462020874,-17.162281
17.20262145996093,20.339508
28.13314628601075,24.216019
29.58978462219239,20.469482
25.29766082763671,13.754929
17.338720321655266,8.855537
5.119593620300293,4.558239
-5.594528675079346,-5.561451
-12.46238899230957,-8.52055
-14.393752098083496,-4.423401
-7.60905122756958,-5.698002
-1.1660083532333374,2.9627419
3.9938182830810547,9.072479
5.9990882873535085,4.912609
1.4536932706832886,0.3196373
-3.271813154220581,-3.5755463
2.3550684452056885,-0.92090225
-1.7003014087677002,-0.56552887
1.2357072830200195,0.077129364
-0.029939794912934303,-0.42393494
-0.6760054230690002,-0.7883911
0.5333762168884277,-0.20666122
-0.4718951880931854,-0.480587
0.19599539041519165,-0.35119247
0.5841490626335144,-0.41633224
-0.24095553159713745,-0.77695084
-0.941091775894165,-0.7443733
1.1697009801864624,0.29137802
-1.4053407907485962,-0.505455
1.6331053972244263,0.12357712
-1.8474714756011963,-0.64980316
-0.2187015265226364,0.20833588
0.2262892872095108,0.7343254
1.498837947845459,-0.1101532
2.5820047855377197,-0.87239075
1.976456880569458,-1.1405487
0.29571571946144104,-1.8788376
-2.005946636199951,-1.9048729
-3.1562561988830566,0.12786102
-2.8448736667633057,1.4133339
-2.351747512817383,2.0616302
-0.843589186668396,2.3617744
2.4219908714294434,2.4407845
3.6419122219085693,0.35556412
-1.137582540512085,-0.8047867
-3.7458155155181885,-2.1797218
-2.2033164501190186,0.9385948
-0.3291477859020233,2.2945633
0.744358241558075,2.2999344
1.638432264328003,0.70334625
2.9884748458862305,-1.0208473
3.365281820297241,-1.0195465
3.5858206748962402,-1.078968
2.9368467330932617,-1.1368866
-2.543429136276245,-1.4469452
-3.2308614253997803,-1.7109871
2.1608500480651855,1.2908325
2.8956997394561768,1.0227699
0.04406730830669403,-0.6236954
-0.4181743264198303,-2.200142
-2.274749755859375,-1.0971031
-0.8286636471748352,1.0652313
0.9437355399131775,1.5445518
1.5817711353302002,0.32183456
0.10025342553853989,-0.99069214
-1.1294611692428589,-1.5177765
0.9207797050476074,-0.23574829
-0.733742892742157,-0.4789009
0.5786277055740356,-0.28219604
0.15441520512104034,-0.52240753
-0.39939525723457336,-0.7394562
0.025447826832532883,-0.46588135
0.43565693497657776,-0.33519745
-0.5430343747138977,-0.6444588
0.7035062909126282,-0.41337585
-0.8968390822410583,-0.65678024
0.07631640881299973,-0.1845665
1.2828164100646973,-0.116672516
-0.3565886914730072,-0.82577133
-1.5491575002670288,-1.0081139
1.6169565916061401,0.75855255
1.4894167184829712,-0.3920784
1.2950217723846436,-1.1658287
-1.519463300704956,-1.6655807
-1.5860939025878906,-0.8940697
1.5621589422225952,1.1429253
-1.5957486629486084,-0.025875092
1.7763190269470215,0.35391617
-2.1361427307128906,-0.6403923
2.5483057498931885,0.40883255
0.8568331599235535,-0.53816223
-1.6530802249908447,-1.4102592
-2.7124245166778564,-0.42656326
-1.76956307888031,1.2778587
1.6033822298049927,1.8662949
0.8238908052444458,1.0097694
-0.7433210611343384,-0.921875
0.9961193799972534,-0.91742325
0.9168460965156555,-0.7880707
-2.683201313018799,-1.0182533
0.6393018960952759,0.7886658
4.090056419372559,0.5756378
2.4898152351379395,-0.41423035
-4.133279323577881,-2.2271538
3.887996196746826,-0.19693375
-3.737673759460449,-0.53120804
-2.9306795597076416,0.70544815
2.5184028148651123,1.4807243
4.1125383377075195,0.9132805
-4.269949913024902,-0.23240662
-2.6244406700134277,-0.53977966
2.6080965995788574,1.5191994
3.7219021320343018,0.7555008
4.131139278411865,-0.37592697
3.9367785453796387,-1.171135
-3.69423770904541,-1.1173363
-1.5246158838272095,-1.8280563
1.5715044736862183,1.3963814
2.8530638217926025,0.3921051
-2.5753841400146484,-0.744812
2.3241734504699707,-0.740921
-2.115013599395752,-0.7711868
1.6934887170791626,0.11345291
1.8145636320114136,-0.43248367
-0.5939197540283203,-1.0456619
-1.5713262557983398,-1.5364876
1.4302687644958496,0.67251205
0.7492830157279968,-0.3171959
-1.084210753440857,-0.98000336
0.8958149552345276,-0.5487633
0.7274960875511169,-0.6162758
-0.5698323845863342,-0.93966675
0.472870409488678,-0.7926941
-0.43837693333625793,-0.6403122
0.46424737572669983,-0.40231323
0.4593767821788788,-0.56941605
0.020238157361745834,-0.83943176
-0.7632777094841003,-0.82603455
0.9282916188240051,-0.09961319
0.9901926517486572,-0.57084274
-0.11168709397315979,-0.9903641
-1.1241726875305176,-1.1475334
1.1417088508605957,0.11769867
-1.1306092739105225,-0.47834396
1.1030045747756958,-0.078517914
0.510199248790741,-0.5816765
0.13427285850048065,-0.9474716
-1.0080962181091309,-0.97385025
-0.00620261812582612,-0.04462433
0.9844712615013123,0.118946075
-0.9827092885971069,-0.67681885
-1.0087890625,-0.38846207
-0.537317156791687,0.87456894
1.0613183975219727,1.0189247
-0.5636497735977173,-0.25535202
-1.1049857139587402,-0.60422516
-0.23606707155704498,0.65955734
0.6343117356300354,0.6583023
1.0713229179382324,-0.29881287
-1.0182565450668335,-0.9587097
0.942295253276825,-0.7091484
-0.8488232493400574,-0.68787384
-0.1716127097606659,-0.31193924
0.6451593041419983,0.04373932
-0.5539481043815613,-0.57302094
0.4807279407978058,-0.4605217
-0.4306855797767639,-0.5971451
0.4067004919052124,-0.4127884
0.21636557579040527,-0.5525856
-0.4574476480484009,-0.74053955
-0.5048546195030212,-0.4351883
0.5978053212165833,0.15120316
-0.7223808169364929,-0.41275024
0.8787503242492676,-0.19803238
-1.0656260251998901,-0.6280098
1.2792543172836304,-0.122909546
-1.5124996900558472,-0.6561012
1.7543872594833374,0.06995392
-1.9905028343200684,-0.6465492
2.2045533657073975,0.28019714
-2.3810441493988037,-0.590374
2.508418560028076,0.39393234
-2.5814027786254883,-0.5093117
2.6012566089630127,0.41070938
0.6963154077529907,-0.4654503
-2.505786180496216,-1.326519
2.4050097465515137,0.48939133
1.0163798332214355,-0.50222397
-2.132796049118042,-1.2951164
1.9760408401489258,-0.01637268
-1.818765640258789,-0.60874176
1.6756263971328735,0.15646362
-1.5615322589874268,-0.54053116
1.486069917678833,-0.05714035
-0.2251800298690796,-0.56061935
-1.4527108669281006,-0.82538605
1.485758900642395,0.6463814
0.16443544626235962,-0.45625687
-1.6022330522537231,-0.9055748
-0.6208176612854004,0.45339584
0.6081708073616028,1.08815
1.6730778217315674,0.030536652
-1.6063110828399658,-0.9407158
1.497550129890442,-0.6181183
-1.432435154914856,-0.74889755
1.6067451238632202,-0.07431793
-2.3011951446533203,-0.65259933
3.770324468612671,0.6251297
-6.086294651031494,-0.4214859
9.039821624755852,0.6496849
-12.19810676574707,0.783062
12.144952774047844,-0.4433632
18.053585052490227,1.8950272
18.62963676452636,2.7047653
-18.617292404174805,7.264694
17.372470855712884,-8.37508
2.115954875946045,0.22582245
-13.106304168701172,-2.356697
-4.147668361663818,-0.27804947
9.935602188110344,5.8362427
